Indigo Vision(full flavour hide around mix)___SPH	高知県	FKK22	967
Indigo Vision(full flavour hide around mix)___SPA	高知県	3-EDGE	1187
PUT YOUR FAITH IN ME(for beatmania II)___SPN	高知県	RAAJJE	526
PUT YOUR FAITH IN ME(for beatmania II)___SPH	高知県	3-EDGE	856
SP-TRIP MACHINE(for beatmania II)___SPN	高知県	EISUKE	387
SP-TRIP MACHINE(for beatmania II)___SPA	高知県	3-EDGE	632
CAN'T STOP FALLIN'IN LOVE___SPN	高知県	KOHJA	379
CAN'T STOP FALLIN'IN LOVE___SPH	高知県	3-EDGE	1238
Don't Stop!___SPN	高知県	ANTBOI	537
Don't Stop!___SPH	高知県	ILLYA.	4
Don't Stop!___SPA	高知県	3-EDGE	894
era (nostalmix)___SPN	高知県	RAAJJE	813
era (nostalmix)___SPH	高知県	TOGE	1037
era (nostalmix)___SPA	高知県	J-SON3	1475
Holic___SPN	高知県	FKK22	726
Holic___SPH	高知県	FKK22	1140
Holic___SPA	高知県	J-SON3	1586
LEADING CYBER___SPN	高知県	MAYU.	528
LEADING CYBER___SPH	高知県	FKK22	1084
LEADING CYBER___SPA	高知県	ILLYA.	1145
Presto___SPN	高知県	EISUKE	353
Presto___SPA	高知県	3-EDGE	1003
R5___SPN	高知県	CREAM*	759
R5___SPH	高知県	4K4N3*	1001
R5___SPA	高知県	Z	1753
REINCARNATION___SPH	高知県	MIZARU	892
REINCARNATION___SPA	高知県	3-EDGE	1247
Schlagwerk___SPH	高知県	FKK22	1204
Schlagwerk___SPA	高知県	3-EDGE	1617
Skyscraper___SPH	高知県	FKK22	1080
Skyscraper___SPA	高知県	3-EDGE	1224
Tangerine Stream___SPN	高知県	ENBY	100
Tangerine Stream___SPH	高知県	3-EDGE	394
THE SAFARI___SPB	高知県	ILLYA.	363
THE SAFARI___SPN	高知県	FKK22	1085
THE SAFARI___SPH	高知県	J-SON3	1741
250bpm___SPH	高知県	FKK22	916
250bpm___SPA	高知県	3-EDGE	1369
ABSOLUTE___SPN	高知県	FKK22	1253
ABSOLUTE___SPH	高知県	Z	1811
ABSOLUTE___SPA	高知県	Z	2349
ABSOLUTE___SPL	高知県	Z	2680
B4U___SPN	高知県	KOHJA	434
B4U___SPH	高知県	FKK22	1410
B4U___SPA	高知県	Z	1963
Broken My Heart___SPN	高知県	BULL-D	695
Broken My Heart___SPH	高知県	FKK22	1318
Broken My Heart___SPA	高知県	3-EDGE	1767
Burnin' The Floor___SPA	高知県	Z	1438
CHECKING YOU OUT___SPN	高知県	SEA&	554
CHECKING YOU OUT___SPH	高知県	SEA&	767
CHECKING YOU OUT___SPA	高知県	Z	1322
Clione___SPN	高知県	7110M	96
Clione___SPA	高知県	Z	1598
Clione___SPL	高知県	Z	2087
DXY!___SPN	高知県	FKK22	1154
DXY!___SPH	高知県	J-SON3	1828
DXY!___SPA	高知県	Z	2191
empathy___SPN	高知県	BULL-D	702
empathy___SPH	高知県	ILLYA.	1297
empathy___SPA	高知県	3-EDGE	1379
era (step mix)___SPN	高知県	FKK22	1048
era (step mix)___SPH	高知県	J-SON3	1399
era (step mix)___SPA	高知県	RENO	1679
FLOWERS for ALBION___SPN	高知県	Z	242
FLOWERS for ALBION___SPH	高知県	3-EDGE	435
HIGHER___SPN	高知県	EISUKE	435
HIGHER___SPA	高知県	3-EDGE	1265
Hitch Hiker2___SPH	高知県	SEA&	1110
Hitch Hiker2___SPA	高知県	ILLYA.	1233
Hitch Hiker2___SPL	高知県	VTUBER	1895
Jam&Marmalade___SPN	高知県	FKK22	733
Jam&Marmalade___SPH	高知県	FKK22	836
Jam&Marmalade___SPA	高知県	3-EDGE	991
KAMIKAZE___SPN	高知県	FKK22	983
KAMIKAZE___SPH	高知県	FKK22	1355
KAMIKAZE___SPA	高知県	BASIL	2196
LOVE WILL・・・___SPN	高知県	RIN	284
LOVE WILL・・・___SPH	高知県	*TEAR*	679
LOVE WILL・・・___SPA	高知県	Z	1448
minimalian___SPN	高知県	EISUKE	360
minimalian___SPH	高知県	FKK22	978
minimalian___SPA	高知県	3-EDGE	1386
Mr.T.(take me higher)___SPN	高知県	MAYU.	595
Mr.T.(take me higher)___SPH	高知県	KOMODO	720
Mr.T.(take me higher)___SPA	高知県	IROM	1582
starmine___SPB	高知県	YNC	416
starmine___SPN	高知県	FUMI	591
starmine___SPH	高知県	TACA	1252
starmine___SPA	高知県	J-SON3	1549
SWEET LAB___SPN	高知県	EISUKE	365
SWEET LAB___SPH	高知県	FKK22	820
SWEET LAB___SPA	高知県	3-EDGE	1349
Voltage (feat. Hidemaru)___SPN	高知県	FKK22	894
Voltage (feat. Hidemaru)___SPH	高知県	DNTK!	1127
Voltage (feat. Hidemaru)___SPA	高知県	Z	1309
Abyss___SPN	高知県	RAAJJE	1159
Abyss___SPH	高知県	Z	1607
Abyss___SPA	高知県	Z	1861
in my eyes___SPN	高知県	KIRO.	780
in my eyes___SPH	高知県	FKK22	1337
in my eyes___SPA	高知県	3-EDGE	1535
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	高知県	EISUKE	565
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	高知県	3-EDGE	1097
outer wall___SPN	高知県	FKK22	829
outer wall___SPH	高知県	FKK22	1172
outer wall___SPA	高知県	3-EDGE	1703
QQQ___SPN	高知県	AYASOL	1078
QQQ___SPH	高知県	FKK22	1707
QQQ___SPA	高知県	J-SON3	2106
Radical Faith___SPH	高知県	3-EDGE	1491
Radical Faith___SPA	高知県	SFOR	1253
Real___SPN	高知県	FKK22	1051
Real___SPH	高知県	FKK22	1459
Real___SPA	高知県	3-EDGE	1733
Regulus___SPN	高知県	FKK22	897
Regulus___SPH	高知県	IROM	1372
Regulus___SPA	高知県	J-SON3	1623
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	高知県	Z	1695
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	高知県	J-SON3	1764
RISLIM___SPN	高知県	KIRO.	685
RISLIM___SPH	高知県	3-EDGE	1175
sometime___SPN	高知県	AYASOL	714
sometime___SPH	高知県	FKK22	966
sometime___SPA	高知県	3-EDGE	1288
Spin the disc___SPN	高知県	FKK22	760
Spin the disc___SPH	高知県	FKK22	1103
Spin the disc___SPA	高知県	J-SON3	1314
STILL IN MY HEART___SPH	高知県	Z	1336
STILL IN MY HEART___SPA	高知県	Z	1898
still my words___SPN	高知県	300PST	676
still my words___SPH	高知県	3-EDGE	1213
sync___SPH	高知県	Z	1910
sync___SPA	高知県	BASIL	2327
THE CUBE___SPH	高知県	SEA&	1164
THE CUBE___SPA	高知県	3-EDGE	1321
THE SHINING POLARIS___SPN	高知県	FKK22	899
THE SHINING POLARIS___SPH	高知県	FKK22	1205
THE SHINING POLARIS___SPA	高知県	Z	1580
V___SPB	高知県	IBIS	292
V___SPN	高知県	ILLYA.	1197
V___SPH	高知県	Z	2418
V___SPA	高知県	Z	2870
19,November___SPH	高知県	FKK22	1308
19,November___SPA	高知県	3-EDGE	1772
BALLAD FOR YOU～想いの雨～___SPN	高知県	EISUKE	446
BALLAD FOR YOU～想いの雨～___SPA	高知県	ILLYA.	1057
Blueberry Stream___SPN	高知県	FKK22	759
Blueberry Stream___SPH	高知県	ILLYA.	1331
Blueberry Stream___SPA	高知県	Z	1623
Buffalo___SPN	高知県	FKK22	974
Buffalo___SPH	高知県	FKK22	1316
Buffalo___SPA	高知県	SURTR	1705
Buffalo___SPL	高知県	3-EDGE	2485
Colors (radio edit)___SPN	高知県	ILLYA.	1393
Colors (radio edit)___SPH	高知県	RAAJJE	1684
Colors (radio edit)___SPA	高知県	Z	2406
DIVE ～INTO YOUR HEART～___SPN	高知県	FKK22	1205
DIVE ～INTO YOUR HEART～___SPH	高知県	Z	1820
DIVE ～INTO YOUR HEART～___SPA	高知県	3-EDGE	2054
fly through the night___SPH	高知県	FKK22	1230
fly through the night___SPA	高知県	Z	1701
Free Style___SPN	高知県	FKK22	843
Free Style___SPH	高知県	FKK22	991
Free Style___SPA	高知県	3-EDGE	1266
Frozen Ray (original mix)___SPN	高知県	RAAJJE	1216
Frozen Ray (original mix)___SPH	高知県	FKK22	1586
Frozen Ray (original mix)___SPA	高知県	Z	1775
G2___SPN	高知県	KORIN	1359
G2___SPH	高知県	FKK22	1506
G2___SPA	高知県	Z	2215
Linus___SPH	高知県	CREAM*	1456
Linus___SPA	高知県	Z	2151
NEMESIS___SPN	高知県	FKK22	899
NEMESIS___SPH	高知県	16-BIT	1355
NEMESIS___SPA	高知県	F	1751
rottel-da-sun___SPN	高知県	BULL-D	580
rottel-da-sun___SPH	高知県	FKK22	1184
rottel-da-sun___SPA	高知県	OFF-0	1793
route 80s___SPN	高知県	FKK22	847
route 80s___SPH	高知県	TOGE	1049
route 80s___SPA	高知県	Z	1500
SOMETHING WONDERFUL___SPH	高知県	Z	1330
SOMETHING WONDERFUL___SPA	高知県	3-EDGE	1920
Summer Vacation(CU mix)___SPN	高知県	FKK22	1167
Summer Vacation(CU mix)___SPH	高知県	3-EDGE	1786
Take It Easy___SPN	高知県	FKK22	1345
Take It Easy___SPH	高知県	BALSAN	2229
Take It Easy___SPA	高知県	RENO	2480
VJ ARMY___SPN	高知県	FKK22	1175
VJ ARMY___SPH	高知県	ILLYA.	1547
VJ ARMY___SPA	高知県	Z	2129
こっちを向いてよ___SPH	高知県	SEA&	1190
こっちを向いてよ___SPA	高知県	3-EDGE	1343
A___SPN	高知県	FKK22	1052
A___SPH	高知県	Z	2092
A___SPA	高知県	Z	2428
AVE DE RAPINA___SPN	高知県	FKK22	1219
AVE DE RAPINA___SPH	高知県	FKK22	1485
AVE DE RAPINA___SPA	高知県	3-EDGE	1768
Bad Routine___SPN	高知県	FKK22	1002
Bad Routine___SPH	高知県	FKK22	1292
Bad Routine___SPA	高知県	3-EDGE	1909
Burning Heat! (Full Option Mix)___SPH	高知県	FKK22	812
Burning Heat! (Full Option Mix)___SPA	高知県	Z	1471
Cheer Train___SPN	高知県	AYASOL	837
Cheer Train___SPH	高知県	FKK22	1111
Cheer Train___SPA	高知県	3-EDGE	1694
D2R___SPH	高知県	FKK22	1159
D2R___SPA	高知県	3-EDGE	1559
DESTINY___SPN	高知県	KOHJA	590
DESTINY___SPH	高知県	FKK22	1228
DESTINY___SPA	高知県	Z	1808
foreplay___SPN	高知県	ILLYA.	664
foreplay___SPH	高知県	ILLYA.	1128
foreplay___SPA	高知県	3-EDGE	1308
Glorious Days___SPN	高知県	EISUKE	429
Glorious Days___SPH	高知県	RAAJJE	701
Glorious Days___SPA	高知県	3-EDGE	887
Happy Wedding___SPN	高知県	MIZARU	1063
Happy Wedding___SPH	高知県	SEA&	1520
Happy Wedding___SPA	高知県	Z	1796
Last Message___SPN	高知県	FKK22	952
Last Message___SPH	高知県	FKK22	1156
Last Message___SPA	高知県	Z	1600
Let the Snow Paint Me___SPN	高知県	ANTBOI	473
Let the Snow Paint Me___SPH	高知県	FKK22	976
Let the Snow Paint Me___SPA	高知県	Z	1239
Love Me Do___SPH	高知県	FKK22	1618
Love Me Do___SPA	高知県	EULER	2076
MAX 300___SPN	高知県	3-EDGE	1110
MAX 300___SPH	高知県	3-EDGE	1857
MAX 300___SPA	高知県	Z	2678
Somebody Like You___SPN	高知県	SEA&	717
Somebody Like You___SPH	高知県	CANON*	1142
Somebody Like You___SPA	高知県	J-SON3	1766
Spica___SPN	高知県	EISUKE	491
Spica___SPH	高知県	CREAM*	1198
Spica___SPA	高知県	Z	2187
stoic___SPN	高知県	ILLYA.	1512
stoic___SPH	高知県	KMTM	2062
stoic___SPA	高知県	Z	2483
Tomorrow Perfume___SPN	高知県	FKK22	1187
Tomorrow Perfume___SPH	高知県	CANON*	1752
Tomorrow Perfume___SPA	高知県	Z	2057
traces___SPN	高知県	FKK22	1413
traces___SPH	高知県	Z	1893
traces___SPA	高知県	3-EDGE	2094
ZERO-ONE___SPN	高知県	KOHJA	261
ZERO-ONE___SPH	高知県	MULLE	1327
ZERO-ONE___SPA	高知県	Z	2200
革命___SPH	高知県	Z	1940
革命___SPA	高知県	Z	2273
abstract___SPN	高知県	FKK22	1179
abstract___SPH	高知県	FKK22	1467
abstract___SPA	高知県	3-EDGE	1859
airflow___SPN	高知県	EISUKE	425
airflow___SPH	高知県	Z	791
airflow___SPA	高知県	Z	1418
ALL RIGHT___SPN	高知県	ANTBOI	557
ALL RIGHT___SPH	高知県	FKK22	1217
ALL RIGHT___SPA	高知県	Z	1545
Attitude___SPN	高知県	ILLYA.	981
Attitude___SPH	高知県	Z	1405
Attitude___SPA	高知県	Z	1733
bit mania___SPN	高知県	IKADA?	655
bit mania___SPH	高知県	Z	1261
bit mania___SPA	高知県	Z	1844
Blame___SPN	高知県	FKK22	1133
Blame___SPH	高知県	FKK22	1423
Blame___SPA	高知県	Z	1885
CELEBRATE NITE___SPN	高知県	FKK22	894
CELEBRATE NITE___SPH	高知県	FKK22	1074
CELEBRATE NITE___SPA	高知県	3-EDGE	1384
Colors -Y&Co. Eurobeat Remix-___SPN	高知県	RIE	678
Colors -Y&Co. Eurobeat Remix-___SPH	高知県	DNTK!	1911
Colors -Y&Co. Eurobeat Remix-___SPA	高知県	Z	2167
dual control___SPN	高知県	EZ2VJ	499
dual control___SPH	高知県	SEA&	1176
dual control___SPA	高知県	3-EDGE	1733
Giudecca___SPN	高知県	AMEFUR	282
Giudecca___SPH	高知県	FKK22	1680
Giudecca___SPA	高知県	BASIL	2577
Halfway of promise___SPN	高知県	AO	577
Halfway of promise___SPH	高知県	Z	1502
Halfway of promise___SPA	高知県	3-EDGE	1788
HYPER BOUNDARY GATE___SPN	高知県	FKK22	1176
HYPER BOUNDARY GATE___SPH	高知県	ILLYA.	1836
HYPER BOUNDARY GATE___SPA	高知県	J-SON3	2126
LAB___SPH	高知県	CREAM*	1853
LAB___SPA	高知県	OFF-0	2028
LOVE IS ORANGE___SPN	高知県	ANTBOI	435
LOVE IS ORANGE___SPH	高知県	FKK22	981
LOVE IS ORANGE___SPA	高知県	CREAM*	1724
LOVE IS ORANGE___SPL	高知県	F	2007
Luv 2 Feel Your Body___SPN	高知県	RIN	269
Luv 2 Feel Your Body___SPH	高知県	CL-EJH	997
Luv 2 Feel Your Body___SPA	高知県	3-EDGE	1609
memories___SPN	高知県	SIRONO	600
memories___SPH	高知県	FKK22	1786
memories___SPA	高知県	TACA	1948
Monkey Dance___SPN	高知県	EISUKE	555
Monkey Dance___SPH	高知県	J-SON3	1346
Monkey Dance___SPA	高知県	VTUBER	1950
murmur twins___SPN	高知県	A	512
murmur twins___SPH	高知県	LILLIE	1468
murmur twins___SPA	高知県	BASIL	2308
MUSIC TO YOUR HEAD___SPN	高知県	MAYU.	408
MUSIC TO YOUR HEAD___SPH	高知県	16-BIT	1272
MUSIC TO YOUR HEAD___SPA	高知県	Z	1657
PLEASE DON'T GO___SPN	高知県	FKK22	888
PLEASE DON'T GO___SPH	高知県	SEA&	1240
PLEASE DON'T GO___SPA	高知県	3-EDGE	2425
rainbow flyer___SPN	高知県	FKK22	786
rainbow flyer___SPH	高知県	Z	1660
rainbow flyer___SPA	高知県	Z	2094
symbolic___SPN	高知県	RIVER.	1187
symbolic___SPH	高知県	FKK22	1679
symbolic___SPA	高知県	J-SON3	2180
thunder___SPN	高知県	FKK22	1055
thunder___SPH	高知県	Z	1593
thunder___SPA	高知県	Z	1869
WAR GAME___SPN	高知県	MULLE	777
WAR GAME___SPH	高知県	FKK22	1452
WAR GAME___SPA	高知県	Z	2141
World Wide Love___SPN	高知県	EISUKE	597
World Wide Love___SPH	高知県	FKK22	1025
World Wide Love___SPA	高知県	Z	1113
xenon___SPN	高知県	FKK22	1024
xenon___SPH	高知県	16-BIT	1531
xenon___SPA	高知県	Z	2663
桜___SPN	高知県	FKK22	885
桜___SPH	高知県	CREAM*	1299
桜___SPA	高知県	Z	2053
蒼い衝動___SPH	高知県	FKK22	1213
蒼い衝動___SPA	高知県	Z	1581
Abyss -The Heavens Remix-___SPB	高知県	IKADA?	305
Abyss -The Heavens Remix-___SPN	高知県	FKK22	1348
Abyss -The Heavens Remix-___SPH	高知県	CREAM*	1742
Abyss -The Heavens Remix-___SPA	高知県	Z	2346
ACT___SPN	高知県	ILLYA.	1047
ACT___SPH	高知県	FKK22	1539
ACT___SPA	高知県	3-EDGE	1828
ATOMIC AGE___SPN	高知県	ANTBOI	247
ATOMIC AGE___SPH	高知県	MRSK	383
ATOMIC AGE___SPA	高知県	J-SON3	1249
BAD BOY BASS!! (dj Remo-con MIX)___SPN	高知県	KIRO.	777
BAD BOY BASS!! (dj Remo-con MIX)___SPH	高知県	Z	1370
BAD BOY BASS!! (dj Remo-con MIX)___SPA	高知県	Z	1787
bag___SPN	高知県	KOHJA	510
bag___SPH	高知県	FKK22	1055
bag___SPA	高知県	INI	1776
BRIGHTNESS DARKNESS___SPH	高知県	ILLYA.	1343
BRIGHTNESS DARKNESS___SPA	高知県	IROM	1530
Cradle___SPN	高知県	FKK22	880
Cradle___SPH	高知県	FKK22	1388
Cradle___SPA	高知県	3-EDGE	1554
Distress___SPN	高知県	FKK22	1203
Distress___SPH	高知県	Z	1810
e-motion 2003  -romantic extra-___SPH	高知県	Z	1597
e-motion 2003  -romantic extra-___SPA	高知県	Z	1968
fun___SPN	高知県	16-BIT	558
fun___SPH	高知県	16-BIT	1037
fun___SPA	高知県	Z	1763
Golden Horn___SPN	高知県	EISUKE	538
Golden Horn___SPH	高知県	TACA	961
Golden Horn___SPA	高知県	3-EDGE	1487
HYPER EUROBEAT (2DX style)___SPH	高知県	ILLYA.	1500
HYPER EUROBEAT (2DX style)___SPA	高知県	PITA27	1791
I Was The One (80's EUROBEAT STYLE)___SPH	高知県	4K4N3*	1181
I Was The One (80's EUROBEAT STYLE)___SPA	高知県	Z	1441
Karma___SPN	高知県	FKK22	1238
Karma___SPH	高知県	M1NO-A	1564
Karma___SPA	高知県	M1NO-A	1685
lights___SPN	高知県	EISUKE	550
lights___SPH	高知県	ILLYA.	1337
lights___SPA	高知県	Z	1771
LOVE SHINE___SPB	高知県	YUYA	402
LOVE SHINE___SPN	高知県	ILLYA.	836
LOVE SHINE___SPH	高知県	PITA27	1797
LOVE SHINE___SPA	高知県	Z	2073
lower world___SPN	高知県	FKK22	1215
lower world___SPH	高知県	TACA	1646
lower world___SPA	高知県	BASIL	2176
Make A Difference___SPN	高知県	EISUKE	515
Make A Difference___SPH	高知県	FKK22	1356
Make A Difference___SPA	高知県	Z	2178
MARIA (I believe... )___SPH	高知県	Z	1550
MARIA (I believe... )___SPA	高知県	J-SON3	1900
moon_child___SPN	高知県	M1NO-A	999
moon_child___SPH	高知県	SURTR	1864
moon_child___SPA	高知県	Z	2513
one or eight___SPN	高知県	RAAJJE	1147
one or eight___SPH	高知県	BALSAN	1727
one or eight___SPA	高知県	Z	2201
quasar___SPN	高知県	FKK22	1082
quasar___SPH	高知県	Z	1705
quasar___SPA	高知県	Z	2269
Quickening___SPH	高知県	CREAM*	1607
Quickening___SPA	高知県	3-EDGE	2058
Really Love___SPN	高知県	ILLYA.	628
Really Love___SPH	高知県	CL-EJH	890
Really Love___SPA	高知県	Z	1713
RISLIM -Remix-___SPH	高知県	ILLYA.	934
RISLIM -Remix-___SPA	高知県	Z	1844
rottel-the-Mercury___SPH	高知県	TOGE	1759
rottel-the-Mercury___SPA	高知県	Z	2237
Silvia Drive___SPN	高知県	FKK22	792
Silvia Drive___SPH	高知県	Z	1519
Silvia Drive___SPA	高知県	Z	2033
SNOW___SPH	高知県	FKK22	1230
SNOW___SPA	高知県	3-EDGE	1959
STAR FIELD___SPN	高知県	KORIN	670
STAR FIELD___SPH	高知県	FKK22	1406
STAR FIELD___SPA	高知県	Z	1878
Sweet Sweet Magic___SPH	高知県	ILLYA.	1409
Sweet Sweet Magic___SPA	高知県	Z	1987
SWEETEST SAVAGE___SPH	高知県	FKK22	1281
SWEETEST SAVAGE___SPA	高知県	3-EDGE	1799
ライオン好き___SPN	高知県	EISUKE	525
ライオン好き___SPH	高知県	COBALT	839
ライオン好き___SPA	高知県	3-EDGE	1461
真夏の花・真夏の夢___SPN	高知県	AO	480
真夏の花・真夏の夢___SPH	高知県	AO	652
真夏の花・真夏の夢___SPA	高知県	Z	1459
1st Samurai___SPN	高知県	MRSK	840
1st Samurai___SPH	高知県	BALSAN	1835
1st Samurai___SPA	高知県	RENO	2578
ALIEN TEMPLE___SPN	高知県	FKK22	969
ALIEN TEMPLE___SPH	高知県	ILLYA.	1534
ALIEN TEMPLE___SPA	高知県	Z	1978
ASTRAL VOYAGE___SPN	高知県	MRSK	673
ASTRAL VOYAGE___SPH	高知県	FKK22	1293
ASTRAL VOYAGE___SPA	高知県	J-SON3	1861
BABY LOVE___SPN	高知県	ILLYA.	1161
BABY LOVE___SPH	高知県	ILLYA.	1589
BABY LOVE___SPA	高知県	Z	2129
Back Into The Light___SPN	高知県	FKK22	1062
Back Into The Light___SPH	高知県	Z	1643
Back Into The Light___SPA	高知県	3-EDGE	2139
Boundary___SPN	高知県	KOHJA	456
Boundary___SPH	高知県	ILLYA.	1604
Boundary___SPA	高知県	3-EDGE	2025
CARRY ON NIGHT (English version)___SPN	高知県	Z	1016
CARRY ON NIGHT (English version)___SPH	高知県	Z	1350
CARRY ON NIGHT (English version)___SPA	高知県	BASIL	2002
Daisuke___SPB	高知県	FKK22	462
Daisuke___SPN	高知県	ENJOI	993
Daisuke___SPH	高知県	Z	1679
Daisuke___SPA	高知県	Z	2385
Debtty Daddy___SPN	高知県	FKK22	993
Debtty Daddy___SPH	高知県	16-BIT	1836
Debtty Daddy___SPA	高知県	3-EDGE	2670
desolation___SPN	高知県	SIRONO	274
desolation___SPH	高知県	?	265
desolation___SPA	高知県	3-EDGE	747
DoLL___SPB	高知県	RIN	204
DoLL___SPH	高知県	S	1182
DoLL___SPA	高知県	Z	1613
EXE___SPN	高知県	RARUVA	245
EXE___SPH	高知県	FKK22	1415
EXE___SPA	高知県	J-SON3	2203
Feedback___SPN	高知県	AYASOL	945
Feedback___SPH	高知県	FKK22	1384
Feedback___SPA	高知県	J-SON3	1891
FEEL IT___SPN	高知県	BULL-D	726
FEEL IT___SPH	高知県	CENTO	1443
FEEL IT___SPA	高知県	Z	1856
Freezing atmosphere___SPN	高知県	ILLYA.	785
Freezing atmosphere___SPH	高知県	FKK22	1002
Freezing atmosphere___SPA	高知県	SEA&	1280
GHOST REVIVAL___SPN	高知県	FKK22	883
GHOST REVIVAL___SPH	高知県	FKK22	1712
GHOST REVIVAL___SPA	高知県	J-SON3	2393
GRADIUS -FULL SPEED-___SPN	高知県	ANTBOI	492
GRADIUS -FULL SPEED-___SPH	高知県	FKK22	983
GRADIUS -FULL SPEED-___SPA	高知県	BALSAN	1914
HIGH___SPN	高知県	BC	399
HIGH___SPH	高知県	CREAM*	1858
HIGH___SPA	高知県	J-SON3	2100
Innocent Walls___SPN	高知県	ILLYA.	1499
Innocent Walls___SPH	高知県	Z	2423
Innocent Walls___SPA	高知県	Z	2715
Love Is Eternity___SPN	高知県	ILLYA.	1156
Love Is Eternity___SPH	高知県	SEA&	1725
Love Is Eternity___SPA	高知県	Z	2368
Lucy___SPN	高知県	RIE	817
Lucy___SPH	高知県	CREAM*	1662
Lucy___SPA	高知県	3-EDGE	2293
Narcissus At Oasis___SPN	高知県	KIYO	557
Narcissus At Oasis___SPH	高知県	DNTK!	1397
Narcissus At Oasis___SPA	高知県	J-SON3	1620
No.13___SPN	高知県	FKK22	1491
No.13___SPH	高知県	WIN5	2163
No.13___SPA	高知県	Z	3108
One More Lovely___SPN	高知県	SEKI	773
One More Lovely___SPH	高知県	SURTR	1594
One More Lovely___SPA	高知県	Z	2716
pandora___SPN	高知県	EISUKE	583
pandora___SPH	高知県	Z	1662
pandora___SPA	高知県	Z	1824
rainbow rainbow___SPN	高知県	Z	1570
rainbow rainbow___SPH	高知県	CREAM*	2123
rainbow rainbow___SPA	高知県	Z	2685
Rise'n Beauty___SPN	高知県	FKK22	1191
Rise'n Beauty___SPH	高知県	TOGE	1409
Rise'n Beauty___SPA	高知県	BASIL	2139
SCORE___SPN	高知県	SEA&	1093
SCORE___SPH	高知県	TACA	1375
SCORE___SPA	高知県	Z	2061
SHOOTING STAR___SPN	高知県	FKK22	1160
SHOOTING STAR___SPH	高知県	FKK22	1499
SHOOTING STAR___SPA	高知県	Z	2242
SPACE FIGHT___SPN	高知県	EISUKE	467
SPACE FIGHT___SPH	高知県	Z	1503
SPACE FIGHT___SPA	高知県	3-EDGE	2207
システムロマンス___SPN	高知県	EISUKE	658
システムロマンス___SPH	高知県	FKK22	1637
システムロマンス___SPA	高知県	Z	2019
雪月花___SPN	高知県	FKK22	1161
雪月花___SPH	高知県	Z	1870
雪月花___SPA	高知県	Z	2444
AA___SPN	高知県	MORTI	1099
AA___SPH	高知県	Z	2690
AA___SPA	高知県	BASIL	3555
AGEHA___SPB	高知県	MRSK	533
AGEHA___SPN	高知県	KOHJA	623
AGEHA___SPH	高知県	FKK22	1530
AGEHA___SPA	高知県	Z	1872
AGEHA___SPL	高知県	Z	2379
ANDROMEDA___SPN	高知県	FKK22	991
ANDROMEDA___SPH	高知県	FKK22	1582
ANDROMEDA___SPA	高知県	BASIL	2823
awakening___SPN	高知県	FKK22	1040
