Voltage (feat. Hidemaru)___SPN	岐阜県	HAL	901
Voltage (feat. Hidemaru)___SPH	岐阜県	ITSUKI	1204
Voltage (feat. Hidemaru)___SPA	岐阜県	ARDBEG	1326
Abyss___SPN	岐阜県	564	1201
Abyss___SPH	岐阜県	DEVI-3	1618
Abyss___SPA	岐阜県	DEVI-3	1860
in my eyes___SPN	岐阜県	6262-R	905
in my eyes___SPH	岐阜県	ITSUKI	1452
in my eyes___SPA	岐阜県	YUUNA*	1557
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	岐阜県	6262-R	726
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	岐阜県	ITSUKI	1000
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	岐阜県	YUUNA*	1116
outer wall___SPN	岐阜県	6262-R	861
outer wall___SPH	岐阜県	ITSUKI	1353
outer wall___SPA	岐阜県	ARDBEG	1754
QQQ___SPN	岐阜県	6262-R	1151
QQQ___SPH	岐阜県	DEVI-3	1888
QQQ___SPA	岐阜県	DEVI-3	2143
Radical Faith___SPN	岐阜県	6262-R	1089
Radical Faith___SPH	岐阜県	TUTTYO	1479
Radical Faith___SPA	岐阜県	NOY	1264
Real___SPN	岐阜県	WEST	1008
Real___SPH	岐阜県	ITSUKI	1677
Real___SPA	岐阜県	ARDBEG	1783
Regulus___SPN	岐阜県	WEST	876
Regulus___SPH	岐阜県	ITSUKI	1514
Regulus___SPA	岐阜県	DEVI-3	1652
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	岐阜県	COLT	824
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	岐阜県	TUTTYO	1061
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	岐阜県	4MOEDO	1704
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	岐阜県	D35PLC	1809
RISLIM___SPN	岐阜県	D*F	877
RISLIM___SPH	岐阜県	ITSUKI	1225
sometime___SPN	岐阜県	TUTTYO	768
sometime___SPH	岐阜県	TUTTYO	1053
sometime___SPA	岐阜県	TUTTYO	1304
Spin the disc___SPN	岐阜県	*K-G3.	778
Spin the disc___SPH	岐阜県	ITSUKI	1279
Spin the disc___SPA	岐阜県	NOY	1314
STILL IN MY HEART___SPN	岐阜県	6262-R	961
STILL IN MY HEART___SPH	岐阜県	YUE.*	1338
STILL IN MY HEART___SPA	岐阜県	DEVI-3	1907
still my words___SPN	岐阜県	6262-R	842
still my words___SPH	岐阜県	TUTTYO	1220
sync___SPN	岐阜県	6262-R	954
sync___SPH	岐阜県	ITSUKI	1896
sync___SPA	岐阜県	NE63..	2350
THE CUBE___SPN	岐阜県	KY	731
THE CUBE___SPH	岐阜県	HAL	1228
THE CUBE___SPA	岐阜県	ARDBEG	1348
THE SHINING POLARIS___SPN	岐阜県	6262-R	889
THE SHINING POLARIS___SPH	岐阜県	ITSUKI	1320
THE SHINING POLARIS___SPA	岐阜県	ARDBEG	1573
V___SPB	岐阜県	TUTTYO	342
V___SPN	岐阜県	6262-R	1152
V___SPH	岐阜県	ITSUKI	2443
V___SPA	岐阜県	DEVI-3	2962
19,November___SPN	岐阜県	6262-R	1022
19,November___SPH	岐阜県	ITSUKI	1443
19,November___SPA	岐阜県	DEVI-3	1779
BALLAD FOR YOU～想いの雨～___SPN	岐阜県	564	551
BALLAD FOR YOU～想いの雨～___SPH	岐阜県	ITSUKI	770
BALLAD FOR YOU～想いの雨～___SPA	岐阜県	77MARU	1073
Blueberry Stream___SPN	岐阜県	6262-R	720
Blueberry Stream___SPH	岐阜県	ITSUKI	1434
Blueberry Stream___SPA	岐阜県	77MARU	1560
Buffalo___SPN	岐阜県	WEST	929
Buffalo___SPH	岐阜県	ITSUKI	1448
Buffalo___SPA	岐阜県	NOY	1741
Buffalo___SPL	岐阜県	F44*S2	2432
Colors (radio edit)___SPN	岐阜県	32	1313
Colors (radio edit)___SPH	岐阜県	ITSUKI	1902
Colors (radio edit)___SPA	岐阜県	DEVI-3	2383
DIVE ～INTO YOUR HEART～___SPN	岐阜県	6262-R	1134
DIVE ～INTO YOUR HEART～___SPH	岐阜県	DEVI-3	1828
DIVE ～INTO YOUR HEART～___SPA	岐阜県	UNA-10	2100
fly through the night___SPN	岐阜県	6262-R	848
fly through the night___SPH	岐阜県	ITSUKI	1326
fly through the night___SPA	岐阜県	DEVI-3	1678
Free Style___SPN	岐阜県	6262-R	834
Free Style___SPH	岐阜県	ITSUKI	1104
Free Style___SPA	岐阜県	UNA-10	1312
Frozen Ray (original mix)___SPN	岐阜県	2030	1147
Frozen Ray (original mix)___SPH	岐阜県	TUTTYO	1726
Frozen Ray (original mix)___SPA	岐阜県	NE63..	1757
G2___SPN	岐阜県	D*F	1346
G2___SPH	岐阜県	ITSUKI	1725
G2___SPA	岐阜県	ARDBEG	2285
Linus___SPN	岐阜県	6262-R	891
Linus___SPH	岐阜県	ITSUKI	1538
Linus___SPA	岐阜県	UNA-10	2160
NEMESIS___SPN	岐阜県	32	920
NEMESIS___SPH	岐阜県	ITSUKI	1564
NEMESIS___SPA	岐阜県	UNA-10	1848
rottel-da-sun___SPN	岐阜県	6262-R	784
rottel-da-sun___SPH	岐阜県	ITSUKI	1355
rottel-da-sun___SPA	岐阜県	DEVI-3	1829
route 80s___SPN	岐阜県	MAME	846
route 80s___SPH	岐阜県	ITSUKI	1193
route 80s___SPA	岐阜県	DEVI-3	1507
SOMETHING WONDERFUL___SPN	岐阜県	TUTTYO	933
SOMETHING WONDERFUL___SPH	岐阜県	TUTTYO	1354
SOMETHING WONDERFUL___SPA	岐阜県	DEVI-3	1955
Summer Vacation(CU mix)___SPN	岐阜県	SARASA	1211
Summer Vacation(CU mix)___SPH	岐阜県	DEVI-3	1809
Take It Easy___SPN	岐阜県	6262-R	1369
Take It Easy___SPH	岐阜県	SWOOPS	2297
Take It Easy___SPA	岐阜県	UNA-10	2527
VJ ARMY___SPN	岐阜県	TUTTYO	1299
VJ ARMY___SPH	岐阜県	TUTTYO	1725
VJ ARMY___SPA	岐阜県	77MARU	2101
こっちを向いてよ___SPN	岐阜県	6262-R	689
こっちを向いてよ___SPH	岐阜県	ITSUKI	1278
こっちを向いてよ___SPA	岐阜県	ARDBEG	1346
A___SPN	岐阜県	OHME	1176
A___SPH	岐阜県	REDS0M	2021
A___SPA	岐阜県	AZARA5	2426
AVE DE RAPINA___SPN	岐阜県	6262-R	1234
AVE DE RAPINA___SPH	岐阜県	ITSUKI	1667
AVE DE RAPINA___SPA	岐阜県	TUTTYO	1785
Bad Routine___SPN	岐阜県	6262-R	943
Bad Routine___SPH	岐阜県	ITSUKI	1405
Bad Routine___SPA	岐阜県	DEVI-3	1910
Burning Heat! (Full Option Mix)___SPN	岐阜県	6262-R	623
Burning Heat! (Full Option Mix)___SPH	岐阜県	ITSUKI	957
Burning Heat! (Full Option Mix)___SPA	岐阜県	77MARU	1421
Cheer Train___SPN	岐阜県	D*F	860
Cheer Train___SPH	岐阜県	ITSUKI	1212
Cheer Train___SPA	岐阜県	YUKIA2	1708
D2R___SPN	岐阜県	WEST	835
D2R___SPH	岐阜県	ITSUKI	1318
D2R___SPA	岐阜県	CHERIE	1602
DESTINY___SPN	岐阜県	6262-R	965
DESTINY___SPH	岐阜県	ITSUKI	1381
DESTINY___SPA	岐阜県	DEVI-3	1833
foreplay___SPN	岐阜県	6262-R	631
foreplay___SPH	岐阜県	TUTTYO	1210
foreplay___SPA	岐阜県	UNA-10	1328
Glorious Days___SPN	岐阜県	ITSUKI	524
Glorious Days___SPH	岐阜県	ITSUKI	820
Glorious Days___SPA	岐阜県	YUUNA*	908
Happy Wedding___SPN	岐阜県	21-19	1079
Happy Wedding___SPH	岐阜県	ITSUKI	1665
Happy Wedding___SPA	岐阜県	UNA-10	1826
Last Message___SPN	岐阜県	6262-R	844
Last Message___SPH	岐阜県	ITSUKI	1320
Last Message___SPA	岐阜県	ARDBEG	1616
Let the Snow Paint Me___SPN	岐阜県	COLT	811
Let the Snow Paint Me___SPH	岐阜県	ITSUKI	1064
Let the Snow Paint Me___SPA	岐阜県	DEVI-3	1239
Love Me Do___SPN	岐阜県	564	1034
Love Me Do___SPH	岐阜県	ITSUKI	1706
Love Me Do___SPA	岐阜県	77MARU	2112
MAX 300___SPN	岐阜県	TUTTYO	1130
MAX 300___SPH	岐阜県	NE63..	1891
MAX 300___SPA	岐阜県	DEVI-3	2719
Somebody Like You___SPN	岐阜県	KARIN	741
Somebody Like You___SPH	岐阜県	KARIN	1162
Somebody Like You___SPA	岐阜県	ROCKY	1773
Spica___SPN	岐阜県	564	631
Spica___SPH	岐阜県	ITSUKI	1429
Spica___SPA	岐阜県	ARDBEG	2157
stoic___SPN	岐阜県	MAME	1532
stoic___SPH	岐阜県	ITSUKI	2316
stoic___SPA	岐阜県	ARDBEG	2528
Tomorrow Perfume___SPN	岐阜県	WEST	1051
Tomorrow Perfume___SPH	岐阜県	ITSUKI	1890
Tomorrow Perfume___SPA	岐阜県	NE63..	2069
traces___SPN	岐阜県	21-19	1349
traces___SPH	岐阜県	TUTTYO	1911
traces___SPA	岐阜県	DEVI-3	2073
ZERO-ONE___SPN	岐阜県	PS8313	1018
ZERO-ONE___SPH	岐阜県	ITSUKI	1682
ZERO-ONE___SPA	岐阜県	DEVI-3	2215
革命___SPN	岐阜県	LEGACY	666
革命___SPH	岐阜県	ITSUKI	1914
革命___SPA	岐阜県	AZARA5	2255
abstract___SPN	岐阜県	6262-R	1130
abstract___SPH	岐阜県	ITSUKI	1597
abstract___SPA	岐阜県	TUTTYO	1859
airflow___SPN	岐阜県	6262-R	514
airflow___SPH	岐阜県	ITSUKI	783
airflow___SPA	岐阜県	UNA-10	1434
ALL RIGHT___SPN	岐阜県	ROLES	865
ALL RIGHT___SPH	岐阜県	ITSUKI	1276
ALL RIGHT___SPA	岐阜県	HAL	1534
Attitude___SPN	岐阜県	6262-R	965
Attitude___SPH	岐阜県	ITSUKI	1411
Attitude___SPA	岐阜県	DEVI-3	1747
bit mania___SPN	岐阜県	LEAF	631
bit mania___SPH	岐阜県	ITSUKI	1283
bit mania___SPA	岐阜県	DEVI-3	1860
Blame___SPN	岐阜県	2030	1065
Blame___SPH	岐阜県	ITSUKI	1534
Blame___SPA	岐阜県	DEVI-3	1897
CELEBRATE NITE___SPN	岐阜県	6262-R	792
CELEBRATE NITE___SPH	岐阜県	ITSUKI	1158
CELEBRATE NITE___SPA	岐阜県	DEVI-3	1410
Colors -Y&Co. Eurobeat Remix-___SPN	岐阜県	6262-R	1028
Colors -Y&Co. Eurobeat Remix-___SPH	岐阜県	TUTTYO	2010
Colors -Y&Co. Eurobeat Remix-___SPA	岐阜県	DEVI-3	2184
dual control___SPN	岐阜県	6262-R	686
dual control___SPH	岐阜県	ITSUKI	1413
dual control___SPA	岐阜県	AZARA5	1857
Giudecca___SPN	岐阜県	6262-R	842
Giudecca___SPH	岐阜県	ITSUKI	1920
Giudecca___SPA	岐阜県	YAHOO!	2610
Halfway of promise___SPN	岐阜県	D*F	932
Halfway of promise___SPH	岐阜県	ITSUKI	1511
Halfway of promise___SPA	岐阜県	UNA-10	1807
HYPER BOUNDARY GATE___SPN	岐阜県	TUTTYO	1280
HYPER BOUNDARY GATE___SPH	岐阜県	TUTTYO	1926
HYPER BOUNDARY GATE___SPA	岐阜県	YUKIA2	2175
LAB___SPN	岐阜県	2030	945
LAB___SPH	岐阜県	ITSUKI	1971
LAB___SPA	岐阜県	SWOOPS	2055
LOVE IS ORANGE___SPN	岐阜県	6262-R	760
LOVE IS ORANGE___SPH	岐阜県	ITSUKI	1025
LOVE IS ORANGE___SPA	岐阜県	ARDBEG	1787
LOVE IS ORANGE___SPL	岐阜県	IORI.N	2082
Luv 2 Feel Your Body___SPN	岐阜県	TUTTYO	850
Luv 2 Feel Your Body___SPH	岐阜県	TUTTYO	1067
Luv 2 Feel Your Body___SPA	岐阜県	DEVI-3	1635
memories___SPN	岐阜県	COLT	1061
memories___SPH	岐阜県	ITSUKI	2039
memories___SPA	岐阜県	UNA-10	2223
Monkey Dance___SPN	岐阜県	YUE.*	805
Monkey Dance___SPH	岐阜県	DEVI-3	1358
Monkey Dance___SPA	岐阜県	TUTTYO	1934
murmur twins___SPN	岐阜県	MIMORI	1133
murmur twins___SPH	岐阜県	ITSUKI	1655
murmur twins___SPA	岐阜県	ARDBEG	2336
MUSIC TO YOUR HEAD___SPN	岐阜県	6262-R	715
MUSIC TO YOUR HEAD___SPH	岐阜県	ITSUKI	1449
MUSIC TO YOUR HEAD___SPA	岐阜県	UNA-10	1670
PLEASE DON'T GO___SPN	岐阜県	WEST	845
PLEASE DON'T GO___SPH	岐阜県	ITSUKI	1399
PLEASE DON'T GO___SPA	岐阜県	AZARA5	2338
rainbow flyer___SPN	岐阜県	6262-R	738
rainbow flyer___SPH	岐阜県	ITSUKI	1648
rainbow flyer___SPA	岐阜県	DEVI-3	2133
symbolic___SPN	岐阜県	HAL	1366
symbolic___SPH	岐阜県	ITSUKI	1809
symbolic___SPA	岐阜県	NE63..	2228
thunder___SPN	岐阜県	6262-R	1044
thunder___SPH	岐阜県	ITSUKI	1578
thunder___SPA	岐阜県	DEVI-3	1868
WAR GAME___SPN	岐阜県	6262-R	944
WAR GAME___SPH	岐阜県	ITSUKI	1560
WAR GAME___SPA	岐阜県	AZARA5	2137
World Wide Love___SPN	岐阜県	D*F	695
World Wide Love___SPH	岐阜県	ITSUKI	1046
World Wide Love___SPA	岐阜県	D*F	1095
xenon___SPN	岐阜県	SELENE	1031
xenon___SPH	岐阜県	ITSUKI	1674
xenon___SPA	岐阜県	YAHOO!	2701
桜___SPN	岐阜県	YUE.*	987
桜___SPH	岐阜県	SRANZE	1485
桜___SPA	岐阜県	ARDBEG	2121
蒼い衝動___SPN	岐阜県	HUTAO	853
蒼い衝動___SPH	岐阜県	ITSUKI	1369
蒼い衝動___SPA	岐阜県	DEVI-3	1592
Abyss -The Heavens Remix-___SPB	岐阜県	TUTTYO	574
Abyss -The Heavens Remix-___SPN	岐阜県	ION	1375
Abyss -The Heavens Remix-___SPH	岐阜県	ITSUKI	1818
Abyss -The Heavens Remix-___SPA	岐阜県	DEVI-3	2356
ACT___SPN	岐阜県	21-19	979
ACT___SPH	岐阜県	ITSUKI	1661
ACT___SPA	岐阜県	NELSON	1730
ATOMIC AGE___SPN	岐阜県	TUTTYO	363
ATOMIC AGE___SPH	岐阜県	TUTTYO	674
ATOMIC AGE___SPA	岐阜県	UNA-10	1320
BAD BOY BASS!! (dj Remo-con MIX)___SPN	岐阜県	2030	856
BAD BOY BASS!! (dj Remo-con MIX)___SPH	岐阜県	ITSUKI	1399
BAD BOY BASS!! (dj Remo-con MIX)___SPA	岐阜県	DEVI-3	1790
bag___SPN	岐阜県	COLT	863
bag___SPH	岐阜県	ITSUKI	1216
bag___SPA	岐阜県	SUZU	1878
BRIGHTNESS DARKNESS___SPN	岐阜県	6262-R	672
BRIGHTNESS DARKNESS___SPH	岐阜県	DEVI-3	1464
BRIGHTNESS DARKNESS___SPA	岐阜県	YUE.*	1750
Cradle___SPN	岐阜県	COLT	847
Cradle___SPH	岐阜県	TUTTYO	1472
Cradle___SPA	岐阜県	AZARA5	1575
Distress___SPN	岐阜県	6262-R	1193
Distress___SPH	岐阜県	ITSUKI	1786
e-motion 2003  -romantic extra-___SPN	岐阜県	WEST	1112
e-motion 2003  -romantic extra-___SPH	岐阜県	ITSUKI	1592
e-motion 2003  -romantic extra-___SPA	岐阜県	DEVI-3	1965
fun___SPN	岐阜県	YUUNA*	615
fun___SPH	岐阜県	YUUNA*	1142
fun___SPA	岐阜県	ARDBEG	1810
Golden Horn___SPN	岐阜県	6262-R	603
Golden Horn___SPH	岐阜県	ITSUKI	1231
Golden Horn___SPA	岐阜県	DEVI-3	1494
HYPER EUROBEAT (2DX style)___SPN	岐阜県	WEST	999
HYPER EUROBEAT (2DX style)___SPH	岐阜県	TUTTYO	1638
HYPER EUROBEAT (2DX style)___SPA	岐阜県	DEVI-3	1937
I Was The One (80's EUROBEAT STYLE)___SPN	岐阜県	SAZA73	694
I Was The One (80's EUROBEAT STYLE)___SPH	岐阜県	ITSUKI	1353
I Was The One (80's EUROBEAT STYLE)___SPA	岐阜県	DEVI-3	1438
Karma___SPN	岐阜県	COLT	1214
Karma___SPH	岐阜県	TUTTYO	1651
Karma___SPA	岐阜県	ROCKY	1798
lights___SPN	岐阜県	6262-R	623
lights___SPH	岐阜県	ITSUKI	1437
lights___SPA	岐阜県	UNA-10	1807
LOVE SHINE___SPB	岐阜県	TUTTYO	536
LOVE SHINE___SPN	岐阜県	564	815
LOVE SHINE___SPH	岐阜県	MIMORI	1833
LOVE SHINE___SPA	岐阜県	UNA-10	2084
lower world___SPN	岐阜県	6262-R	1107
lower world___SPH	岐阜県	TUTTYO	1900
lower world___SPA	岐阜県	NE63..	2245
Make A Difference___SPN	岐阜県	6262-R	806
Make A Difference___SPH	岐阜県	ITSUKI	1612
Make A Difference___SPA	岐阜県	L10Z	2208
MARIA (I believe... )___SPN	岐阜県	EHB	508
MARIA (I believe... )___SPH	岐阜県	ITSUKI	1594
MARIA (I believe... )___SPA	岐阜県	DEVI-3	1948
moon_child___SPN	岐阜県	6262-R	1012
moon_child___SPH	岐阜県	7RUT0	1848
moon_child___SPA	岐阜県	AZARA5	2508
one or eight___SPN	岐阜県	SORA	1337
one or eight___SPH	岐阜県	SWOOPS	1867
one or eight___SPA	岐阜県	UNA-10	2250
quasar___SPN	岐阜県	6262-R	912
quasar___SPH	岐阜県	ITSUKI	1751
quasar___SPA	岐阜県	YAHOO!	2300
Quickening___SPN	岐阜県	6262-R	845
Quickening___SPH	岐阜県	ITSUKI	1682
Quickening___SPA	岐阜県	DEVI-3	2076
Really Love___SPN	岐阜県	LEGACY	570
Really Love___SPH	岐阜県	ITSUKI	937
Really Love___SPA	岐阜県	UNA-10	1734
RISLIM -Remix-___SPN	岐阜県	6262-R	717
RISLIM -Remix-___SPH	岐阜県	TUTTYO	984
RISLIM -Remix-___SPA	岐阜県	UNA-10	1875
rottel-the-Mercury___SPN	岐阜県	HAL	965
rottel-the-Mercury___SPH	岐阜県	ITSUKI	1883
rottel-the-Mercury___SPA	岐阜県	UNA-10	2270
Silvia Drive___SPN	岐阜県	6262-R	741
Silvia Drive___SPH	岐阜県	ITSUKI	1528
Silvia Drive___SPA	岐阜県	UNA-10	2060
SNOW___SPN	岐阜県	YUE.*	1032
SNOW___SPH	岐阜県	ITSUKI	1385
SNOW___SPA	岐阜県	NE63..	2013
STAR FIELD___SPN	岐阜県	6262-R	650
STAR FIELD___SPH	岐阜県	ITSUKI	1585
STAR FIELD___SPA	岐阜県	AZARA5	1876
Sweet Sweet Magic___SPN	岐阜県	6262-R	983
Sweet Sweet Magic___SPH	岐阜県	ITSUKI	1522
Sweet Sweet Magic___SPA	岐阜県	UNA-10	2042
SWEETEST SAVAGE___SPN	岐阜県	TUTTYO	652
SWEETEST SAVAGE___SPH	岐阜県	TUTTYO	1369
SWEETEST SAVAGE___SPA	岐阜県	UNA-10	1822
ライオン好き___SPN	岐阜県	YUE.*	650
