Electro Tuned(the SubS mix)___SPH	千葉県	SAKANA	1045
I Was The One___SPN	千葉県	T.3DJ!	399
I Was The One___SPH	千葉県	KARAKY	527
Indigo Vision(full flavour hide around mix)___SPN	千葉県	DA1MAN	863
Indigo Vision(full flavour hide around mix)___SPH	千葉県	KARAKY	1122
PUT YOUR FAITH IN ME(for beatmania II)___SPN	千葉県	RAIDEN	508
PUT YOUR FAITH IN ME(for beatmania II)___SPH	千葉県	KARAKY	831
SP-TRIP MACHINE(for beatmania II)___SPN	千葉県	ORYZAE	454
SP-TRIP MACHINE(for beatmania II)___SPH	千葉県	SMMOH	601
CAN'T STOP FALLIN'IN LOVE___SPN	千葉県	KARAKY	615
CAN'T STOP FALLIN'IN LOVE___SPH	千葉県	KARAKY	1184
Don't Stop!___SPN	千葉県	LIL-MA	721
Don't Stop!___SPH	千葉県	KARAKY	892
era (nostalmix)___SPN	千葉県	QUQU	829
era (nostalmix)___SPH	千葉県	103	1748
era (nostalmix)___SPA	千葉県	ANJU7	2029
Holic___SPN	千葉県	QUQU	1260
Holic___SPH	千葉県	KARAKY	1622
Holic___SPA	千葉県	103	1966
LEADING CYBER___SPN	千葉県	TRMS	879
LEADING CYBER___SPH	千葉県	CB	1124
LEADING CYBER___SPA	千葉県	1110	1203
Presto___SPN	千葉県	HTMNBR	378
Presto___SPH	千葉県	PETIT	951
R5___SPN	千葉県	TRMS	833
R5___SPH	千葉県	CB	1134
R5___SPA	千葉県	103	1722
REINCARNATION___SPN	千葉県	TRMS	764
REINCARNATION___SPH	千葉県	KIRA	956
REINCARNATION___SPA	千葉県	103	1224
Schlagwerk___SPN	千葉県	LH	746
Schlagwerk___SPH	千葉県	KARAKY	1934
Schlagwerk___SPA	千葉県	103	2030
Skyscraper___SPN	千葉県	OTORII	714
Skyscraper___SPH	千葉県	SAKANA	1193
Tangerine Stream___SPN	千葉県	RAIDEN	273
Tangerine Stream___SPH	千葉県	SAKANA	389
THE SAFARI___SPN	千葉県	XYU	1113
THE SAFARI___SPH	千葉県	103	1621
250bpm___SPN	千葉県	TRMS	652
250bpm___SPH	千葉県	CB	919
250bpm___SPA	千葉県	KARAKY	1227
ABSOLUTE___SPN	千葉県	KARAKY	1370
ABSOLUTE___SPH	千葉県	KARAKY	1722
ABSOLUTE___SPA	千葉県	103	2443
ABSOLUTE___SPL	千葉県	103	2650
B4U___SPN	千葉県	BSHAL.	1177
B4U___SPH	千葉県	KARAKY	1576
Broken My Heart___SPN	千葉県	MINCHI	660
Broken My Heart___SPH	千葉県	KARAKY	1391
Broken My Heart___SPA	千葉県	GEN*P	1685
Burnin' The Floor___SPN	千葉県	KARAKY	882
Burnin' The Floor___SPH	千葉県	KARAKY	959
Burnin' The Floor___SPA	千葉県	KARAKY	1419
CHECKING YOU OUT___SPN	千葉県	KARAKY	640
CHECKING YOU OUT___SPH	千葉県	KARAKY	818
CHECKING YOU OUT___SPA	千葉県	KARAKY	1242
Clione___SPN	千葉県	LH	496
Clione___SPH	千葉県	KIRA	905
Clione___SPA	千葉県	KARAKY	1892
Clione___SPL	千葉県	FUKI	2217
DXY!___SPN	千葉県	QUQU	1461
DXY!___SPH	千葉県	103	2367
DXY!___SPA	千葉県	103	2436
empathy___SPN	千葉県	ROEN	802
empathy___SPH	千葉県	SKYLE	1673
era (step mix)___SPN	千葉県	TRMS	931
era (step mix)___SPH	千葉県	U*TAKA	1253
era (step mix)___SPA	千葉県	103	2121
FLOWERS for ALBION___SPN	千葉県	KIRA	348
FLOWERS for ALBION___SPH	千葉県	KARAKY	418
HIGHER___SPN	千葉県	TRMS	687
HIGHER___SPH	千葉県	KARAKY	1094
HIGHER___SPA	千葉県	KARAKY	1199
Hitch Hiker2___SPN	千葉県	KIRA	987
Hitch Hiker2___SPH	千葉県	KARAKY	1672
Hitch Hiker2___SPA	千葉県	SAKANA	1657
Hitch Hiker2___SPL	千葉県	ANJU7	1824
Jam&Marmalade___SPN	千葉県	KIRA	618
Jam&Marmalade___SPH	千葉県	ANJU7	866
KAMIKAZE___SPN	千葉県	TRMS	975
KAMIKAZE___SPH	千葉県	KARAKY	1476
KAMIKAZE___SPA	千葉県	L.FEX	2177
LOVE WILL・・・___SPN	千葉県	KARAKY	655
LOVE WILL・・・___SPH	千葉県	KARAKY	1049
LOVE WILL・・・___SPA	千葉県	KARAKY	1440
minimalian___SPN	千葉県	YUKIYA	428
minimalian___SPH	千葉県	0K4YUN	1140
minimalian___SPA	千葉県	PSY224	1810
Mr.T.(take me higher)___SPN	千葉県	KIRA	810
Mr.T.(take me higher)___SPH	千葉県	TRMS	942
Mr.T.(take me higher)___SPA	千葉県	KARAKY	1736
starmine___SPN	千葉県	BSHAL.	1086
starmine___SPH	千葉県	CB	1485
starmine___SPA	千葉県	103	2016
SWEET LAB___SPN	千葉県	BSHAL.	843
SWEET LAB___SPH	千葉県	KARAKY	1233
SWEET LAB___SPA	千葉県	KARAKY	1281
Voltage (feat. Hidemaru)___SPN	千葉県	KARAKY	953
Voltage (feat. Hidemaru)___SPH	千葉県	KARAKY	1763
Abyss___SPN	千葉県	KARAKY	1470
Abyss___SPH	千葉県	KARAKY	1681
Abyss___SPA	千葉県	PSY224	1810
in my eyes___SPN	千葉県	KI.	877
in my eyes___SPH	千葉県	KARAKY	1636
in my eyes___SPA	千葉県	KARAKY	1999
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	千葉県	KARAKY	923
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	千葉県	KARAKY	1105
outer wall___SPN	千葉県	KARAKY	928
outer wall___SPH	千葉県	RAIDEN	1233
outer wall___SPA	千葉県	KARAKY	1666
QQQ___SPN	千葉県	KARAKY	1937
QQQ___SPH	千葉県	103	2398
Radical Faith___SPN	千葉県	XYU	1333
Radical Faith___SPH	千葉県	GEN*P	2333
Radical Faith___SPA	千葉県	103	2035
Real___SPN	千葉県	KIRA	1322
Real___SPH	千葉県	OK3	1669
Real___SPA	千葉県	103	2098
Regulus___SPN	千葉県	U2PON2	947
Regulus___SPH	千葉県	KIRA	1324
Regulus___SPA	千葉県	KARAKY	1892
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	千葉県	KIRA	896
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	千葉県	KARAKY	1130
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	千葉県	A08G1*	1674
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	千葉県	FUKI	1870
RISLIM___SPN	千葉県	TRMS	894
RISLIM___SPH	千葉県	KARAKY	1235
sometime___SPN	千葉県	KIRA	741
sometime___SPH	千葉県	KARAKY	1245
sometime___SPA	千葉県	103	1320
Spin the disc___SPN	千葉県	BSHAL.	1104
Spin the disc___SPH	千葉県	KARAKY	1740
STILL IN MY HEART___SPN	千葉県	KIRA	982
STILL IN MY HEART___SPH	千葉県	KARAKY	1347
STILL IN MY HEART___SPA	千葉県	103	2235
still my words___SPN	千葉県	KARAKY	857
still my words___SPH	千葉県	KARAKY	1398
sync___SPN	千葉県	QUQU	1491
sync___SPH	千葉県	KARAKY	1900
sync___SPA	千葉県	103	2265
THE CUBE___SPN	千葉県	KIRA	723
THE CUBE___SPH	千葉県	TRMS	1123
THE CUBE___SPA	千葉県	103	2123
THE SHINING POLARIS___SPN	千葉県	TRMS	876
THE SHINING POLARIS___SPH	千葉県	ANJU7	1249
V___SPN	千葉県	TRMS	1361
V___SPH	千葉県	SAKANA	2577
V___SPA	千葉県	103	2723
19,November___SPN	千葉県	KIRA	1104
19,November___SPH	千葉県	CB	1337
19,November___SPA	千葉県	KARAKY	2024
BALLAD FOR YOU～想いの雨～___SPN	千葉県	BSHAL.	728
BALLAD FOR YOU～想いの雨～___SPH	千葉県	ANJU7	1079
Blueberry Stream___SPN	千葉県	QUQU	1052
Blueberry Stream___SPH	千葉県	QUQU	1383
Blueberry Stream___SPA	千葉県	NASUB	1544
Buffalo___SPN	千葉県	KIRA	897
Buffalo___SPH	千葉県	QUQU	1391
Buffalo___SPA	千葉県	QUQU	1635
Buffalo___SPL	千葉県	ANJU7	2335
Colors (radio edit)___SPN	千葉県	KARAKY	1370
Colors (radio edit)___SPH	千葉県	KARAKY	1901
Colors (radio edit)___SPA	千葉県	103	2164
DIVE ～INTO YOUR HEART～___SPN	千葉県	BSHAL.	1170
DIVE ～INTO YOUR HEART～___SPH	千葉県	KARAKY	1904
DIVE ～INTO YOUR HEART～___SPA	千葉県	103	2010
fly through the night___SPN	千葉県	KIRA	835
fly through the night___SPH	千葉県	FREAK	1264
fly through the night___SPA	千葉県	ANJU7	1797
Free Style___SPN	千葉県	TRMS	849
Free Style___SPH	千葉県	KARAKY	1116
Frozen Ray (original mix)___SPN	千葉県	TRMS	770
Frozen Ray (original mix)___SPH	千葉県	KIRA	1518
Frozen Ray (original mix)___SPA	千葉県	SAKANA	1769
G2___SPN	千葉県	TRMS	1142
G2___SPH	千葉県	CB	1561
G2___SPA	千葉県	103	2430
Linus___SPN	千葉県	KIRA	1129
Linus___SPH	千葉県	KARAKY	1893
Linus___SPA	千葉県	103	2227
NEMESIS___SPN	千葉県	KIRA	1119
NEMESIS___SPH	千葉県	KARAKY	1663
NEMESIS___SPA	千葉県	SMMOH	2085
rottel-da-sun___SPN	千葉県	KOHTA.	630
rottel-da-sun___SPH	千葉県	103	1330
route 80s___SPN	千葉県	BSHAL.	1021
route 80s___SPH	千葉県	GEN*P	1393
route 80s___SPA	千葉県	KARAKY	1661
SOMETHING WONDERFUL___SPN	千葉県	KIRA	883
SOMETHING WONDERFUL___SPH	千葉県	KIRA	1232
SOMETHING WONDERFUL___SPA	千葉県	ANJU7	1863
Summer Vacation(CU mix)___SPN	千葉県	KIRA	1710
Summer Vacation(CU mix)___SPH	千葉県	103	2223
Take It Easy___SPN	千葉県	TRMS	1375
Take It Easy___SPH	千葉県	KARAKY	2605
VJ ARMY___SPN	千葉県	TRMS	1182
VJ ARMY___SPH	千葉県	KIRA	1563
VJ ARMY___SPA	千葉県	ANJU7	2099
こっちを向いてよ___SPN	千葉県	KARAKY	1193
こっちを向いてよ___SPH	千葉県	KARAKY	1408
こっちを向いてよ___SPA	千葉県	103	1962
A___SPN	千葉県	BSHAL.	1054
A___SPH	千葉県	SAKANA	2019
A___SPA	千葉県	103	2377
AVE DE RAPINA___SPN	千葉県	KARAKY	1832
AVE DE RAPINA___SPH	千葉県	KARAKY	2078
Bad Routine___SPN	千葉県	KARAKY	1098
Bad Routine___SPH	千葉県	QUQU	1350
Bad Routine___SPA	千葉県	SAKANA	2043
Burning Heat! (Full Option Mix)___SPN	千葉県	KARAKY	709
Burning Heat! (Full Option Mix)___SPH	千葉県	KARAKY	959
Burning Heat! (Full Option Mix)___SPA	千葉県	103	1464
Cheer Train___SPN	千葉県	TRMS	886
Cheer Train___SPH	千葉県	KARAKY	1219
Cheer Train___SPA	千葉県	KARAKY	2269
D2R___SPN	千葉県	KIRA	985
D2R___SPH	千葉県	QUQU	1251
DESTINY___SPN	千葉県	KARAKY	1136
DESTINY___SPH	千葉県	ANJU7	1367
foreplay___SPN	千葉県	KIRA	620
foreplay___SPH	千葉県	CB	1018
foreplay___SPA	千葉県	L.FEX	1733
Glorious Days___SPN	千葉県	TRMS	714
Glorious Days___SPH	千葉県	KARAKY	868
Happy Wedding___SPN	千葉県	KARAKY	1194
Happy Wedding___SPH	千葉県	KARAKY	1673
Happy Wedding___SPA	千葉県	KARAKY	1909
Last Message___SPN	千葉県	KARAKY	1293
Last Message___SPH	千葉県	KARAKY	1400
Last Message___SPA	千葉県	103	2031
Let the Snow Paint Me___SPN	千葉県	TRMS	904
Let the Snow Paint Me___SPH	千葉県	KARAKY	1095
Love Me Do___SPN	千葉県	TRMS	1092
Love Me Do___SPH	千葉県	KARAKY	1770
MAX 300___SPN	千葉県	QUQU	1055
MAX 300___SPH	千葉県	KARAKY	1802
MAX 300___SPA	千葉県	103	2731
Somebody Like You___SPN	千葉県	QUQU	734
Somebody Like You___SPH	千葉県	KARAKY	1192
Somebody Like You___SPA	千葉県	103	1752
Spica___SPN	千葉県	KARAKY	651
Spica___SPH	千葉県	KIRA	1279
Spica___SPA	千葉県	103	2108
stoic___SPN	千葉県	POAH!	1549
stoic___SPH	千葉県	KARAKY	2035
stoic___SPA	千葉県	103	2660
Tomorrow Perfume___SPN	千葉県	TRMS	1156
Tomorrow Perfume___SPH	千葉県	SHOX	1944
Tomorrow Perfume___SPA	千葉県	NASUB	2293
traces___SPN	千葉県	KIRA	1370
traces___SPH	千葉県	KIRA	1594
traces___SPA	千葉県	PSY224	2016
ZERO-ONE___SPN	千葉県	KIRA	1035
ZERO-ONE___SPH	千葉県	QUQU	1560
ZERO-ONE___SPA	千葉県	FUKI	2172
革命___SPN	千葉県	BSHAL.	1311
革命___SPH	千葉県	103	2059
革命___SPA	千葉県	PETIT	2211
abstract___SPN	千葉県	TRMS	1180
abstract___SPH	千葉県	HIDE	1695
airflow___SPN	千葉県	KARAKY	577
airflow___SPH	千葉県	KARAKY	764
airflow___SPA	千葉県	KARAKY	1365
ALL RIGHT___SPN	千葉県	KARAKY	994
ALL RIGHT___SPH	千葉県	U2PON2	1315
ALL RIGHT___SPA	千葉県	103	1628
Attitude___SPN	千葉県	TRMS	1093
Attitude___SPH	千葉県	U2PON2	1292
Attitude___SPA	千葉県	KARAKY	1707
bit mania___SPN	千葉県	KARAKY	1045
bit mania___SPH	千葉県	KARAKY	1286
Blame___SPN	千葉県	BSHAL.	1098
Blame___SPH	千葉県	KARAKY	1369
Blame___SPA	千葉県	KARAKY	2034
CELEBRATE NITE___SPN	千葉県	TRMS	869
CELEBRATE NITE___SPH	千葉県	KIRA	1197
CELEBRATE NITE___SPA	千葉県	KARAKY	1388
Colors -Y&Co. Eurobeat Remix-___SPN	千葉県	TRMS	1289
Colors -Y&Co. Eurobeat Remix-___SPH	千葉県	KIRA	1897
Colors -Y&Co. Eurobeat Remix-___SPA	千葉県	KARAKY	2027
dual control___SPN	千葉県	KIRA	736
dual control___SPH	千葉県	KIRA	1247
dual control___SPA	千葉県	KARAKY	1519
Giudecca___SPN	千葉県	XYU	1061
Giudecca___SPH	千葉県	1110	1824
Giudecca___SPA	千葉県	103	2331
Halfway of promise___SPN	千葉県	TRMS	1213
Halfway of promise___SPH	千葉県	KARAKY	1492
Halfway of promise___SPA	千葉県	KARAKY	2217
HYPER BOUNDARY GATE___SPN	千葉県	MIZ	1191
HYPER BOUNDARY GATE___SPH	千葉県	KIRA	1720
HYPER BOUNDARY GATE___SPA	千葉県	103	2176
LAB___SPN	千葉県	77CHI*	921
LAB___SPH	千葉県	LIL-MA	1675
LAB___SPA	千葉県	103	2258
LOVE IS ORANGE___SPN	千葉県	KARAKY	902
LOVE IS ORANGE___SPH	千葉県	KIRA	1101
LOVE IS ORANGE___SPA	千葉県	KARAKY	1998
LOVE IS ORANGE___SPL	千葉県	103	2401
Luv 2 Feel Your Body___SPN	千葉県	KARAKY	1022
Luv 2 Feel Your Body___SPH	千葉県	OK3	1209
Luv 2 Feel Your Body___SPA	千葉県	103	1734
memories___SPN	千葉県	TRMS	1075
memories___SPH	千葉県	KIRA	1980
memories___SPA	千葉県	PETIT	2322
Monkey Dance___SPN	千葉県	TRMS	994
Monkey Dance___SPH	千葉県	TRMS	1198
Monkey Dance___SPA	千葉県	KARAKY	1745
murmur twins___SPN	千葉県	TRMS	1138
murmur twins___SPH	千葉県	KIRA	1595
murmur twins___SPA	千葉県	103	2161
MUSIC TO YOUR HEAD___SPN	千葉県	XYU	1062
MUSIC TO YOUR HEAD___SPH	千葉県	TABCLR	1271
MUSIC TO YOUR HEAD___SPA	千葉県	ANJU7	1566
PLEASE DON'T GO___SPN	千葉県	KIRA	987
PLEASE DON'T GO___SPH	千葉県	1110	1429
PLEASE DON'T GO___SPA	千葉県	KARAKY	2157
rainbow flyer___SPN	千葉県	KIRA	783
rainbow flyer___SPH	千葉県	KIRA	1520
rainbow flyer___SPA	千葉県	FU97GA	1931
symbolic___SPN	千葉県	BSHAL.	1640
symbolic___SPH	千葉県	103	2109
thunder___SPN	千葉県	TRMS	1106
thunder___SPH	千葉県	KARAKY	1712
thunder___SPA	千葉県	SAKANA	2029
WAR GAME___SPN	千葉県	TRMS	948
WAR GAME___SPH	千葉県	BSHAL.	1535
WAR GAME___SPA	千葉県	103	2047
World Wide Love___SPN	千葉県	KIRA	888
World Wide Love___SPH	千葉県	KARAKY	1118
xenon___SPN	千葉県	REIKA	860
xenon___SPH	千葉県	KARAKY	1637
xenon___SPA	千葉県	103	2463
桜___SPN	千葉県	KOMARI	1033
桜___SPH	千葉県	KARAKY	1467
桜___SPA	千葉県	ANJU7	1776
蒼い衝動___SPN	千葉県	BSHAL.	1005
蒼い衝動___SPH	千葉県	KARAKY	1307
蒼い衝動___SPA	千葉県	KARAKY	1502
Abyss -The Heavens Remix-___SPN	千葉県	FUYOSH	1474
Abyss -The Heavens Remix-___SPH	千葉県	QUQU	1934
Abyss -The Heavens Remix-___SPA	千葉県	KARAKY	2105
ACT___SPN	千葉県	TRMS	1159
ACT___SPH	千葉県	KIRA	1583
ACT___SPA	千葉県	103	1916
ATOMIC AGE___SPN	千葉県	LIL-MA	355
ATOMIC AGE___SPH	千葉県	1110	647
ATOMIC AGE___SPA	千葉県	KARAKY	1255
BAD BOY BASS!! (dj Remo-con MIX)___SPN	千葉県	KIRA	872
BAD BOY BASS!! (dj Remo-con MIX)___SPH	千葉県	KARAKY	1397
bag___SPN	千葉県	KARAKY	1241
bag___SPH	千葉県	KIRA	1667
bag___SPA	千葉県	ANJU7	1964
BRIGHTNESS DARKNESS___SPN	千葉県	31337	632
BRIGHTNESS DARKNESS___SPH	千葉県	KARAKY	1576
BRIGHTNESS DARKNESS___SPA	千葉県	KARAKY	1857
Cradle___SPN	千葉県	TRMS	1169
Cradle___SPH	千葉県	KARAKY	1508
Distress___SPN	千葉県	HIDE	1835
Distress___SPH	千葉県	KARAKY	2390
e-motion 2003  -romantic extra-___SPN	千葉県	TRMS	1205
e-motion 2003  -romantic extra-___SPH	千葉県	ANJU7	1774
fun___SPN	千葉県	KARAKY	538
fun___SPH	千葉県	KARAKY	1066
fun___SPA	千葉県	KARAKY	1715
Golden Horn___SPN	千葉県	KA.SY	653
Golden Horn___SPH	千葉県	KARAKY	1170
Golden Horn___SPA	千葉県	ANJU7	1515
HYPER EUROBEAT (2DX style)___SPN	千葉県	TRMS	1132
HYPER EUROBEAT (2DX style)___SPH	千葉県	KARAKY	1611
I Was The One (80's EUROBEAT STYLE)___SPN	千葉県	BSHAL.	851
I Was The One (80's EUROBEAT STYLE)___SPH	千葉県	CB	972
I Was The One (80's EUROBEAT STYLE)___SPA	千葉県	SAKANA	1415
Karma___SPN	千葉県	QUQU	1533
Karma___SPH	千葉県	103	2110
Karma___SPA	千葉県	103	2348
lights___SPN	千葉県	KIRA	1103
lights___SPH	千葉県	KARAKY	1687
lights___SPA	千葉県	KARAKY	1807
LOVE SHINE___SPN	千葉県	KIRA	794
LOVE SHINE___SPH	千葉県	KARAKY	1340
LOVE SHINE___SPA	千葉県	KARAKY	1906
lower world___SPN	千葉県	KIRA	1292
lower world___SPH	千葉県	1110	1672
lower world___SPA	千葉県	ANJU7	2145
Make A Difference___SPN	千葉県	KIRA	808
Make A Difference___SPH	千葉県	KIRA	1477
Make A Difference___SPA	千葉県	FUKI	2164
MARIA (I believe... )___SPN	千葉県	TRMS	720
MARIA (I believe... )___SPH	千葉県	JYENNE	1610
MARIA (I believe... )___SPA	千葉県	FU97GA	1878
moon_child___SPN	千葉県	TRMS	966
moon_child___SPH	千葉県	103	1899
moon_child___SPA	千葉県	103	2906
one or eight___SPN	千葉県	KIRA	1131
one or eight___SPH	千葉県	QUQU	1455
one or eight___SPA	千葉県	KARAKY	1889
one or eight___SPL	千葉県	103	2526
quasar___SPN	千葉県	LIL-MA	1246
quasar___SPH	千葉県	103	1947
quasar___SPA	千葉県	PSY224	2725
Quickening___SPN	千葉県	RABBIT	745
Quickening___SPH	千葉県	QUQU	1148
Quickening___SPA	千葉県	A08G1*	1935
Really Love___SPN	千葉県	KARAKY	650
Really Love___SPH	千葉県	KARAKY	1659
RISLIM -Remix-___SPN	千葉県	QUQU	978
RISLIM -Remix-___SPH	千葉県	TEPMON	1443
RISLIM -Remix-___SPA	千葉県	KARAKY	2084
rottel-the-Mercury___SPN	千葉県	TRMS	1197
rottel-the-Mercury___SPH	千葉県	CB	1759
rottel-the-Mercury___SPA	千葉県	KARAKY	2230
Silvia Drive___SPN	千葉県	KIRA	1256
Silvia Drive___SPH	千葉県	KARAKY	1708
Silvia Drive___SPA	千葉県	GEN*P	2431
SNOW___SPN	千葉県	KIRA	1093
SNOW___SPH	千葉県	TABCLR	1355
SNOW___SPA	千葉県	KARAKY	1942
STAR FIELD___SPN	千葉県	RABBIT	617
STAR FIELD___SPH	千葉県	SAKANA	1551
Sweet Sweet Magic___SPN	千葉県	TRMS	989
Sweet Sweet Magic___SPH	千葉県	KIRA	1413
Sweet Sweet Magic___SPA	千葉県	GEN*P	1989
SWEETEST SAVAGE___SPN	千葉県	TRMS	999
SWEETEST SAVAGE___SPH	千葉県	QUQU	1288
SWEETEST SAVAGE___SPA	千葉県	KARAKY	1868
ライオン好き___SPN	千葉県	OSEYUI	590
ライオン好き___SPH	千葉県	KARAKY	1221
真夏の花・真夏の夢___SPN	千葉県	BSHAL.	1083
真夏の花・真夏の夢___SPH	千葉県	KARAKY	1427
真夏の花・真夏の夢___SPA	千葉県	SAKANA	1794
1st Samurai___SPN	千葉県	KIRA	1271
1st Samurai___SPH	千葉県	1110	1705
1st Samurai___SPA	千葉県	103	2524
ALIEN TEMPLE___SPN	千葉県	KIRA	1190
ALIEN TEMPLE___SPH	千葉県	QUQU	1761
ALIEN TEMPLE___SPA	千葉県	103	2074
ASTRAL VOYAGE___SPN	千葉県	TRMS	987
ASTRAL VOYAGE___SPH	千葉県	TEPMON	1341
ASTRAL VOYAGE___SPA	千葉県	KARAKY	2035
BABY LOVE___SPN	千葉県	TRMS	1142
BABY LOVE___SPH	千葉県	KIRA	1438
BABY LOVE___SPA	千葉県	103	2194
Back Into The Light___SPN	千葉県	BSHAL.	1129
Back Into The Light___SPH	千葉県	SAKANA	1590
Back Into The Light___SPA	千葉県	SAKANA	2139
Boundary___SPN	千葉県	KIRA	999
Boundary___SPH	千葉県	TABCLR	1769
Boundary___SPA	千葉県	SAKANA	1870
CARRY ON NIGHT (English version)___SPN	千葉県	TRMS	1011
CARRY ON NIGHT (English version)___SPH	千葉県	TABCLR	1318
CARRY ON NIGHT (English version)___SPA	千葉県	103	2053
Daisuke___SPN	千葉県	KIRA	1271
Daisuke___SPH	千葉県	KA.SY	1498
Daisuke___SPA	千葉県	103	2266
Debtty Daddy___SPN	千葉県	TRMS	1025
Debtty Daddy___SPH	千葉県	HIDE	1802
Debtty Daddy___SPA	千葉県	103	2978
desolation___SPN	千葉県	OSEYUI	436
desolation___SPH	千葉県	ANJU7	742
DoLL___SPN	千葉県	KARAKY	947
DoLL___SPH	千葉県	KARAKY	1279
DoLL___SPA	千葉県	SAKANA	1816
EXE___SPN	千葉県	YUKIYA	699
EXE___SPH	千葉県	KARAKY	1593
Feedback___SPN	千葉県	KIRA	1026
Feedback___SPH	千葉県	OK3	1441
Feedback___SPA	千葉県	PSY224	1783
FEEL IT___SPN	千葉県	KARAKY	1123
FEEL IT___SPH	千葉県	KARAKY	1947
FEEL IT___SPA	千葉県	KARAKY	2157
Freezing atmosphere___SPN	千葉県	KIRA	772
Freezing atmosphere___SPH	千葉県	KIRA	979
Freezing atmosphere___SPA	千葉県	103	1412
GHOST REVIVAL___SPN	千葉県	T.3DJ!	878
GHOST REVIVAL___SPH	千葉県	KIRA	1823
GHOST REVIVAL___SPA	千葉県	UNION	2468
GRADIUS -FULL SPEED-___SPN	千葉県	OTORII	577
GRADIUS -FULL SPEED-___SPH	千葉県	CB	1109
GRADIUS -FULL SPEED-___SPA	千葉県	KARAKY	1917
HIGH___SPN	千葉県	XYU	1238
HIGH___SPH	千葉県	KA.SY	1798
HIGH___SPA	千葉県	103	2394
Innocent Walls___SPN	千葉県	TEPMON	1438
Innocent Walls___SPH	千葉県	SYZQ	1973
Innocent Walls___SPA	千葉県	103	2695
Love Is Eternity___SPN	千葉県	KR-976	1110
Love Is Eternity___SPH	千葉県	TAKE$$	1822
Love Is Eternity___SPA	千葉県	103	2552
Lucy___SPN	千葉県	T.3DJ!	939
Lucy___SPH	千葉県	KARAKY	1747
Narcissus At Oasis___SPN	千葉県	KIRA	745
Narcissus At Oasis___SPH	千葉県	KIRA	1357
Narcissus At Oasis___SPA	千葉県	103	1529
No.13___SPN	千葉県	TRMS	1355
No.13___SPH	千葉県	SAKANA	2150
No.13___SPA	千葉県	ANJU7	2848
One More Lovely___SPN	千葉県	QUQU	868
One More Lovely___SPH	千葉県	KARAKY	1675
One More Lovely___SPA	千葉県	SMMOH	2696
pandora___SPN	千葉県	KARAKY	974
pandora___SPH	千葉県	KIRA	1375
pandora___SPA	千葉県	SO-YUL	1950
rainbow rainbow___SPN	千葉県	TRMS	1426
rainbow rainbow___SPH	千葉県	KIRA	1890
rainbow rainbow___SPA	千葉県	KARAKY	2617
Rise'n Beauty___SPN	千葉県	TRMS	1214
Rise'n Beauty___SPH	千葉県	JYENNE	1547
